time,variable,value_character,value_type,value_numeric
2006-05-01T00:00:00Z,density,NA,numeric,26.36
2006-05-01T00:00:00Z,oxygen,NA,numeric,2.41
2006-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,104.866325
2006-05-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7607982
2006-06-01T00:00:00Z,depth,NA,numeric,150
2006-06-01T00:00:00Z,temperature,NA,numeric,7.4879
2006-06-01T00:00:00Z,salinity,NA,numeric,33.9554
2006-06-01T00:00:00Z,density,NA,numeric,26.5298
2006-06-01T00:00:00Z,oxygen,NA,numeric,1.70066
2006-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,73.98857
2006-06-01T00:00:00Z,aragonite_saturation,NA,numeric,0.65945286
2006-07-01T00:00:00Z,depth,NA,numeric,150
2006-07-01T00:00:00Z,temperature,NA,numeric,7.3066
2006-07-01T00:00:00Z,salinity,NA,numeric,33.973
2006-07-01T00:00:00Z,density,NA,numeric,26.5692
2006-07-01T00:00:00Z,oxygen,NA,numeric,1.52878
2006-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,66.50824
2006-07-01T00:00:00Z,aragonite_saturation,NA,numeric,0.64197665
2006-08-01T00:00:00Z,depth,NA,numeric,150
2006-08-01T00:00:00Z,temperature,NA,numeric,7.79905
2006-08-01T00:00:00Z,salinity,NA,numeric,33.92755
2006-08-01T00:00:00Z,density,NA,numeric,26.4631
2006-08-01T00:00:00Z,oxygen,NA,numeric,2.155865
2006-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,93.798706
2006-08-01T00:00:00Z,aragonite_saturation,NA,numeric,0.724964
2006-09-01T00:00:00Z,depth,NA,numeric,150
2006-09-01T00:00:00Z,temperature,NA,numeric,7.8687
2006-09-01T00:00:00Z,salinity,NA,numeric,33.96095
2006-09-01T00:00:00Z,density,NA,numeric,26.4793
2006-09-01T00:00:00Z,oxygen,NA,numeric,1.8966149
2006-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,82.51781
2006-09-01T00:00:00Z,aragonite_saturation,NA,numeric,0.6730818
2006-10-01T00:00:00Z,depth,NA,numeric,150
2006-10-01T00:00:00Z,temperature,NA,numeric,8.1706505
2006-10-01T00:00:00Z,salinity,NA,numeric,33.95515
2006-10-01T00:00:00Z,density,NA,numeric,26.42855
2006-10-01T00:00:00Z,oxygen,NA,numeric,1.91043
2006-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,83.12293
2006-10-01T00:00:00Z,aragonite_saturation,NA,numeric,0.6594282
2006-12-01T00:00:00Z,depth,NA,numeric,150
2006-12-01T00:00:00Z,temperature,NA,numeric,8.5268
2006-12-01T00:00:00Z,salinity,NA,numeric,33.8982
2006-12-01T00:00:00Z,density,NA,numeric,26.3315
2006-12-01T00:00:00Z,oxygen,NA,numeric,2.32965
2006-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,101.37286
2006-12-01T00:00:00Z,aragonite_saturation,NA,numeric,0.73155904
2007-01-01T00:00:00Z,depth,NA,numeric,150
2007-01-01T00:00:00Z,temperature,NA,numeric,8.54595
2007-01-01T00:00:00Z,salinity,NA,numeric,33.832153
2007-01-01T00:00:00Z,density,NA,numeric,26.27685
2007-01-01T00:00:00Z,oxygen,NA,numeric,2.631835
2007-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,114.52831
2007-01-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7967442
2007-02-01T00:00:00Z,depth,NA,numeric,150
2007-02-01T00:00:00Z,temperature,NA,numeric,8.6092
2007-02-01T00:00:00Z,salinity,NA,numeric,33.8878
2007-02-01T00:00:00Z,density,NA,numeric,26.3108
2007-02-01T00:00:00Z,oxygen,NA,numeric,2.45958
2007-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,107.028824
2007-02-01T00:00:00Z,aragonite_saturation,NA,numeric,0.75721264
2007-03-01T00:00:00Z,depth,NA,numeric,150
2007-03-01T00:00:00Z,temperature,NA,numeric,8.2869005
2007-03-01T00:00:00Z,salinity,NA,numeric,33.89845
2007-03-01T00:00:00Z,density,NA,numeric,26.3681
2007-03-01T00:00:00Z,oxygen,NA,numeric,1.9612101
2007-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,85.33739
2007-03-01T00:00:00Z,aragonite_saturation,NA,numeric,0.66371024
2007-04-01T00:00:00Z,depth,NA,numeric,150
2007-04-01T00:00:00Z,temperature,NA,numeric,7.6104
2007-04-01T00:00:00Z,salinity,NA,numeric,33.953102
2007-04-01T00:00:00Z,density,NA,numeric,26.5105
2007-04-01T00:00:00Z,oxygen,NA,numeric,1.668015
2007-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,72.569695
2007-04-01T00:00:00Z,aragonite_saturation,NA,numeric,0.64599544
2007-05-01T00:00:00Z,depth,NA,numeric,150
2007-05-01T00:00:00Z,temperature,NA,numeric,7.5531
2007-05-01T00:00:00Z,salinity,NA,numeric,33.9325
2007-05-01T00:00:00Z,density,NA,numeric,26.5025
2007-05-01T00:00:00Z,oxygen,NA,numeric,2.09402
2007-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,91.10443
2007-05-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7251015
2007-06-01T00:00:00Z,depth,NA,numeric,150
2007-06-01T00:00:00Z,temperature,NA,numeric,7.1793003
2007-06-01T00:00:00Z,salinity,NA,numeric,33.957253
2007-06-01T00:00:00Z,density,NA,numeric,26.5745
2007-06-01T00:00:00Z,oxygen,NA,numeric,1.477555
2007-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,64.27943
2007-06-01T00:00:00Z,aragonite_saturation,NA,numeric,0.6425152
2007-07-01T00:00:00Z,depth,NA,numeric,150
2007-07-01T00:00:00Z,temperature,NA,numeric,7.15145
2007-07-01T00:00:00Z,salinity,NA,numeric,33.97525
2007-07-01T00:00:00Z,density,NA,numeric,26.59245
2007-07-01T00:00:00Z,oxygen,NA,numeric,1.6895751
2007-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,73.50218
2007-07-01T00:00:00Z,aragonite_saturation,NA,numeric,0.68050647
2007-08-01T00:00:00Z,depth,NA,numeric,150
2007-08-01T00:00:00Z,temperature,NA,numeric,7.320833
2007-08-01T00:00:00Z,salinity,NA,numeric,33.97103
2007-08-01T00:00:00Z,density,NA,numeric,26.565567
2007-08-01T00:00:00Z,oxygen,NA,numeric,1.3457633
2007-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,58.546295
2007-08-01T00:00:00Z,aragonite_saturation,NA,numeric,0.6099414
2007-09-01T00:00:00Z,depth,NA,numeric,150
2007-09-01T00:00:00Z,temperature,NA,numeric,7.5962
2007-09-01T00:00:00Z,salinity,NA,numeric,33.964
2007-09-01T00:00:00Z,density,NA,numeric,26.52105
2007-09-01T00:00:00Z,oxygen,NA,numeric,1.7303
2007-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,75.27872
2007-09-01T00:00:00Z,aragonite_saturation,NA,numeric,0.6578063
2007-10-01T00:00:00Z,depth,NA,numeric,150
2007-10-01T00:00:00Z,temperature,NA,numeric,8.0058
2007-10-01T00:00:00Z,salinity,NA,numeric,33.9006
2007-10-01T00:00:00Z,density,NA,numeric,26.4116
2007-10-01T00:00:00Z,oxygen,NA,numeric,2.3195233
2007-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,100.92467
2007-10-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7496602
2007-11-01T00:00:00Z,depth,NA,numeric,150
2007-11-01T00:00:00Z,temperature,NA,numeric,7.8832498
2007-11-01T00:00:00Z,salinity,NA,numeric,33.91525
2007-11-01T00:00:00Z,density,NA,numeric,26.44115
2007-11-01T00:00:00Z,oxygen,NA,numeric,2.27313
2007-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,98.90296
2007-11-01T00:00:00Z,aragonite_saturation,NA,numeric,0.74444646
2007-12-01T00:00:00Z,depth,NA,numeric,150
2007-12-01T00:00:00Z,temperature,NA,numeric,8.3081
2007-12-01T00:00:00Z,salinity,NA,numeric,33.7979
2007-12-01T00:00:00Z,density,NA,numeric,26.2861
2007-12-01T00:00:00Z,oxygen,NA,numeric,2.73913
2007-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,119.19634
2007-12-01T00:00:00Z,aragonite_saturation,NA,numeric,0.8247249
2008-02-01T00:00:00Z,depth,NA,numeric,150
2008-02-01T00:00:00Z,temperature,NA,numeric,7.9179
2008-02-01T00:00:00Z,salinity,NA,numeric,33.8656
2008-02-01T00:00:00Z,density,NA,numeric,26.3972
2008-02-01T00:00:00Z,oxygen,NA,numeric,2.76603
2008-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,120.3539
2008-02-01T00:00:00Z,aragonite_saturation,NA,numeric,0.8374659
2008-03-01T00:00:00Z,depth,NA,numeric,150
2008-03-01T00:00:00Z,temperature,NA,numeric,7.8555
2008-03-01T00:00:00Z,salinity,NA,numeric,33.841
2008-03-01T00:00:00Z,density,NA,numeric,26.387
2008-03-01T00:00:00Z,oxygen,NA,numeric,2.43416
2008-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,105.91481
2008-03-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7757191
2008-04-01T00:00:00Z,depth,NA,numeric,150
2008-04-01T00:00:00Z,temperature,NA,numeric,7.68975
2008-04-01T00:00:00Z,salinity,NA,numeric,33.90395
2008-04-01T00:00:00Z,density,NA,numeric,26.46045
2008-04-01T00:00:00Z,oxygen,NA,numeric,2.2693548
2008-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,98.73681
2008-04-01T00:00:00Z,aragonite_saturation,NA,numeric,0.75098026
2008-05-01T00:00:00Z,depth,NA,numeric,150
2008-05-01T00:00:00Z,temperature,NA,numeric,7.320075
2008-05-01T00:00:00Z,salinity,NA,numeric,33.941925
2008-05-01T00:00:00Z,density,NA,numeric,26.54275
2008-05-01T00:00:00Z,oxygen,NA,numeric,1.88997
2008-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,82.223885
2008-05-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7029085
2008-06-01T00:00:00Z,depth,NA,numeric,150
2008-06-01T00:00:00Z,temperature,NA,numeric,6.9965997
2008-06-01T00:00:00Z,salinity,NA,numeric,33.9734
2008-06-01T00:00:00Z,density,NA,numeric,26.61155
2008-06-01T00:00:00Z,oxygen,NA,numeric,1.49013
2008-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,64.82421
2008-06-01T00:00:00Z,aragonite_saturation,NA,numeric,0.6578501
2008-07-01T00:00:00Z,depth,NA,numeric,150
2008-07-01T00:00:00Z,temperature,NA,numeric,7.0014334
2008-07-01T00:00:00Z,salinity,NA,numeric,33.973633
2008-07-01T00:00:00Z,density,NA,numeric,26.611834
2008-07-01T00:00:00Z,oxygen,NA,numeric,1.8001167
2008-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,78.30953
2008-07-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7061939
2008-08-01T00:00:00Z,depth,NA,numeric,150
2008-08-01T00:00:00Z,temperature,NA,numeric,7.624
2008-08-01T00:00:00Z,salinity,NA,numeric,33.8596
2008-08-01T00:00:00Z,density,NA,numeric,26.434834
2008-08-01T00:00:00Z,oxygen,NA,numeric,2.6299567
2008-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,114.43013
2008-08-01T00:00:00Z,aragonite_saturation,NA,numeric,0.82079095
2008-09-01T00:00:00Z,depth,NA,numeric,150
2008-09-01T00:00:00Z,temperature,NA,numeric,7.63915
2008-09-01T00:00:00Z,salinity,NA,numeric,33.93665
2008-09-01T00:00:00Z,density,NA,numeric,26.493351
2008-09-01T00:00:00Z,oxygen,NA,numeric,1.9737201
2008-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,85.87148
2008-09-01T00:00:00Z,aragonite_saturation,NA,numeric,0.70015675
2008-10-01T00:00:00Z,depth,NA,numeric,150
2008-10-01T00:00:00Z,temperature,NA,numeric,7.812067
2008-10-01T00:00:00Z,salinity,NA,numeric,33.884132
2008-10-01T00:00:00Z,density,NA,numeric,26.426434
2008-10-01T00:00:00Z,oxygen,NA,numeric,2.23512
2008-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,97.25058
2008-10-01T00:00:00Z,aragonite_saturation,NA,numeric,0.74050146
2008-11-01T00:00:00Z,depth,NA,numeric,150
2008-11-01T00:00:00Z,temperature,NA,numeric,7.9794
2008-11-01T00:00:00Z,salinity,NA,numeric,33.853
2008-11-01T00:00:00Z,density,NA,numeric,26.3783
2008-11-01T00:00:00Z,oxygen,NA,numeric,2.63725
2008-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,114.7526
2008-11-01T00:00:00Z,aragonite_saturation,NA,numeric,0.81127757
2008-12-01T00:00:00Z,depth,NA,numeric,150
2008-12-01T00:00:00Z,temperature,NA,numeric,7.6008
2008-12-01T00:00:00Z,salinity,NA,numeric,33.696
2008-12-01T00:00:00Z,density,NA,numeric,26.3097
2008-12-01T00:00:00Z,oxygen,NA,numeric,3.33539
2008-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,145.13994
2008-12-01T00:00:00Z,aragonite_saturation,NA,numeric,0.9453598
2009-01-01T00:00:00Z,depth,NA,numeric,150
2009-01-01T00:00:00Z,temperature,NA,numeric,8.0109005
2009-01-01T00:00:00Z,salinity,NA,numeric,33.679
2009-01-01T00:00:00Z,density,NA,numeric,26.23665
2009-01-01T00:00:00Z,oxygen,NA,numeric,2.4631898
2009-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,107.19371
2009-01-01T00:00:00Z,aragonite_saturation,NA,numeric,0.77697563
2009-02-01T00:00:00Z,depth,NA,numeric,150
2009-02-01T00:00:00Z,temperature,NA,numeric,8.25375
2009-02-01T00:00:00Z,salinity,NA,numeric,33.73495
2009-02-01T00:00:00Z,density,NA,numeric,26.244902
2009-02-01T00:00:00Z,oxygen,NA,numeric,2.521515
2009-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,109.73123
2009-02-01T00:00:00Z,aragonite_saturation,NA,numeric,0.78117543
2009-03-01T00:00:00Z,depth,NA,numeric,150
2009-03-01T00:00:00Z,temperature,NA,numeric,8.3924
2009-03-01T00:00:00Z,salinity,NA,numeric,33.5889
2009-03-01T00:00:00Z,density,NA,numeric,26.1095
2009-03-01T00:00:00Z,oxygen,NA,numeric,2.79271
2009-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,121.54885
2009-03-01T00:00:00Z,aragonite_saturation,NA,numeric,0.83451164
2009-04-01T00:00:00Z,depth,NA,numeric,150
2009-04-01T00:00:00Z,temperature,NA,numeric,7.6491
2009-04-01T00:00:00Z,salinity,NA,numeric,33.8776
2009-04-01T00:00:00Z,density,NA,numeric,26.4456
2009-04-01T00:00:00Z,oxygen,NA,numeric,2.27916
2009-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,99.16481
2009-04-01T00:00:00Z,aragonite_saturation,NA,numeric,0.75423765
2009-05-01T00:00:00Z,depth,NA,numeric,150
2009-05-01T00:00:00Z,temperature,NA,numeric,7.0704
2009-05-01T00:00:00Z,salinity,NA,numeric,33.932
2009-05-01T00:00:00Z,density,NA,numeric,26.5697
2009-05-01T00:00:00Z,oxygen,NA,numeric,1.77347
2009-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,77.15324
2009-05-01T00:00:00Z,aragonite_saturation,NA,numeric,0.69680935
2009-06-01T00:00:00Z,depth,NA,numeric,150
2009-06-01T00:00:00Z,temperature,NA,numeric,7.26165
2009-06-01T00:00:00Z,salinity,NA,numeric,33.917072
2009-06-01T00:00:00Z,density,NA,numeric,26.531025
2009-06-01T00:00:00Z,oxygen,NA,numeric,1.8995925
2009-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,82.64327
2009-06-01T00:00:00Z,aragonite_saturation,NA,numeric,0.70608896
2009-07-01T00:00:00Z,depth,NA,numeric,150
2009-07-01T00:00:00Z,temperature,NA,numeric,7.1522336
2009-07-01T00:00:00Z,salinity,NA,numeric,33.950066
2009-07-01T00:00:00Z,density,NA,numeric,26.5726
2009-07-01T00:00:00Z,oxygen,NA,numeric,1.9654868
2009-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,85.506516
2009-07-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7227851
2009-08-01T00:00:00Z,depth,NA,numeric,150
2009-08-01T00:00:00Z,temperature,NA,numeric,7.686
2009-08-01T00:00:00Z,salinity,NA,numeric,33.9203
2009-08-01T00:00:00Z,density,NA,numeric,26.47365
2009-08-01T00:00:00Z,oxygen,NA,numeric,2.0773
2009-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,90.37964
2009-08-01T00:00:00Z,aragonite_saturation,NA,numeric,0.71678996
2009-09-01T00:00:00Z,depth,NA,numeric,150
2009-09-01T00:00:00Z,temperature,NA,numeric,7.81495
2009-09-01T00:00:00Z,salinity,NA,numeric,33.890247
2009-09-01T00:00:00Z,density,NA,numeric,26.43065
2009-09-01T00:00:00Z,oxygen,NA,numeric,2.0578098
2009-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,89.53542
2009-09-01T00:00:00Z,aragonite_saturation,NA,numeric,0.70662844
2009-10-01T00:00:00Z,depth,NA,numeric,150
2009-10-01T00:00:00Z,temperature,NA,numeric,7.82045
2009-10-01T00:00:00Z,salinity,NA,numeric,33.86665
2009-10-01T00:00:00Z,density,NA,numeric,26.41215
2009-10-01T00:00:00Z,oxygen,NA,numeric,2.0511549
2009-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,89.2477
2009-10-01T00:00:00Z,aragonite_saturation,NA,numeric,0.70544606
2009-11-01T00:00:00Z,depth,NA,numeric,150
2009-11-01T00:00:00Z,temperature,NA,numeric,8.2084
2009-11-01T00:00:00Z,salinity,NA,numeric,33.8487
2009-11-01T00:00:00Z,density,NA,numeric,26.341
2009-11-01T00:00:00Z,oxygen,NA,numeric,2.73597
2009-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,119.05246
2009-11-01T00:00:00Z,aragonite_saturation,NA,numeric,0.8260001
2009-12-01T00:00:00Z,depth,NA,numeric,150
2009-12-01T00:00:00Z,temperature,NA,numeric,8.152
2009-12-01T00:00:00Z,salinity,NA,numeric,33.7784
2009-12-01T00:00:00Z,density,NA,numeric,26.2942
2009-12-01T00:00:00Z,oxygen,NA,numeric,2.53062
2009-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,110.121925
2009-12-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7857187
2010-02-01T00:00:00Z,depth,NA,numeric,150
2010-02-01T00:00:00Z,temperature,NA,numeric,8.5529
2010-02-01T00:00:00Z,salinity,NA,numeric,33.69735
2010-02-01T00:00:00Z,density,NA,numeric,26.1696
2010-02-01T00:00:00Z,oxygen,NA,numeric,3.187075
2010-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,138.70772
2010-02-01T00:00:00Z,aragonite_saturation,NA,numeric,0.9235095
2010-03-01T00:00:00Z,depth,NA,numeric,150
2010-03-01T00:00:00Z,temperature,NA,numeric,8.7543
2010-03-01T00:00:00Z,salinity,NA,numeric,33.6605
2010-03-01T00:00:00Z,density,NA,numeric,26.1102
2010-03-01T00:00:00Z,oxygen,NA,numeric,3.17031
2010-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,137.98328
2010-03-01T00:00:00Z,aragonite_saturation,NA,numeric,0.91371095
2010-04-01T00:00:00Z,depth,NA,numeric,150
2010-04-01T00:00:00Z,temperature,NA,numeric,8.3953
2010-04-01T00:00:00Z,salinity,NA,numeric,33.7966
2010-04-01T00:00:00Z,density,NA,numeric,26.2719
2010-04-01T00:00:00Z,oxygen,NA,numeric,2.78675
2010-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,121.270256
2010-04-01T00:00:00Z,aragonite_saturation,NA,numeric,0.83310634
2010-05-01T00:00:00Z,depth,NA,numeric,150
2010-05-01T00:00:00Z,temperature,NA,numeric,7.9082665
2010-05-01T00:00:00Z,salinity,NA,numeric,33.80403
2010-05-01T00:00:00Z,density,NA,numeric,26.349867
2010-05-01T00:00:00Z,oxygen,NA,numeric,2.53526
2010-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,110.31861
2010-05-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7959666
2010-06-01T00:00:00Z,depth,NA,numeric,150
2010-06-01T00:00:00Z,temperature,NA,numeric,7.600611
2010-06-01T00:00:00Z,salinity,NA,numeric,33.838524
2010-06-01T00:00:00Z,density,NA,numeric,26.421534
2010-06-01T00:00:00Z,oxygen,NA,numeric,2.2954566
2010-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,99.87623
2010-06-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7591723
2010-07-01T00:00:00Z,depth,NA,numeric,150
2010-07-01T00:00:00Z,temperature,NA,numeric,6.9006
2010-07-01T00:00:00Z,salinity,NA,numeric,33.947052
2010-07-01T00:00:00Z,density,NA,numeric,26.6047
2010-07-01T00:00:00Z,oxygen,NA,numeric,1.7969401
2010-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,78.17161
2010-07-01T00:00:00Z,aragonite_saturation,NA,numeric,0.71035373
2010-08-01T00:00:00Z,depth,NA,numeric,150
2010-08-01T00:00:00Z,temperature,NA,numeric,6.9943
2010-08-01T00:00:00Z,salinity,NA,numeric,33.931553
2010-08-01T00:00:00Z,density,NA,numeric,26.57975
2010-08-01T00:00:00Z,oxygen,NA,numeric,2.04443
2010-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,88.94024
2010-08-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7431064
2010-09-01T00:00:00Z,depth,NA,numeric,150
2010-09-01T00:00:00Z,temperature,NA,numeric,7.451775
2010-09-01T00:00:00Z,salinity,NA,numeric,33.93825
2010-09-01T00:00:00Z,density,NA,numeric,26.520824
2010-09-01T00:00:00Z,oxygen,NA,numeric,2.0737376
2010-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,90.22026
2010-09-01T00:00:00Z,aragonite_saturation,NA,numeric,0.72520584
2010-10-01T00:00:00Z,depth,NA,numeric,150
2010-10-01T00:00:00Z,temperature,NA,numeric,7.7256
2010-10-01T00:00:00Z,salinity,NA,numeric,33.9328
2010-10-01T00:00:00Z,density,NA,numeric,26.4779
2010-10-01T00:00:00Z,oxygen,NA,numeric,2.13672
2010-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,92.96441
2010-10-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7250483
2010-11-01T00:00:00Z,depth,NA,numeric,150
2010-11-01T00:00:00Z,temperature,NA,numeric,7.9001
2010-11-01T00:00:00Z,salinity,NA,numeric,33.9049
2010-11-01T00:00:00Z,density,NA,numeric,26.4307
2010-11-01T00:00:00Z,oxygen,NA,numeric,2.05304
2010-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,89.327774
2010-11-01T00:00:00Z,aragonite_saturation,NA,numeric,0.70133877
2011-01-01T00:00:00Z,depth,NA,numeric,150
2011-01-01T00:00:00Z,temperature,NA,numeric,7.9875
2011-01-01T00:00:00Z,salinity,NA,numeric,33.8193
2011-01-01T00:00:00Z,density,NA,numeric,26.3506
2011-01-01T00:00:00Z,oxygen,NA,numeric,2.52762
2011-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,109.98534
2011-01-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7897268
2011-02-01T00:00:00Z,depth,NA,numeric,150
2011-02-01T00:00:00Z,temperature,NA,numeric,7.8398
2011-02-01T00:00:00Z,salinity,NA,numeric,33.8648
2011-02-01T00:00:00Z,density,NA,numeric,26.4079
2011-02-01T00:00:00Z,oxygen,NA,numeric,2.55641
2011-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,111.23187
2011-02-01T00:00:00Z,aragonite_saturation,NA,numeric,0.79930574
2011-04-01T00:00:00Z,depth,NA,numeric,150
2011-04-01T00:00:00Z,temperature,NA,numeric,7.53455
2011-04-01T00:00:00Z,salinity,NA,numeric,33.809002
2011-04-01T00:00:00Z,density,NA,numeric,26.4074
2011-04-01T00:00:00Z,oxygen,NA,numeric,2.28444
2011-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,99.40004
2011-04-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7642569
2011-05-01T00:00:00Z,depth,NA,numeric,150
2011-05-01T00:00:00Z,temperature,NA,numeric,7.1408
2011-05-01T00:00:00Z,salinity,NA,numeric,33.91225
2011-05-01T00:00:00Z,density,NA,numeric,26.54445
2011-05-01T00:00:00Z,oxygen,NA,numeric,1.85974
2011-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,80.90824
2011-05-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7063166
2011-06-01T00:00:00Z,depth,NA,numeric,150
2011-06-01T00:00:00Z,temperature,NA,numeric,7.4182
2011-06-01T00:00:00Z,salinity,NA,numeric,33.8569
2011-06-01T00:00:00Z,density,NA,numeric,26.461267
2011-06-01T00:00:00Z,oxygen,NA,numeric,2.26446
2011-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,98.52448
2011-06-01T00:00:00Z,aragonite_saturation,NA,numeric,0.76342297
2011-07-01T00:00:00Z,depth,NA,numeric,150
2011-07-01T00:00:00Z,temperature,NA,numeric,7.06415
2011-07-01T00:00:00Z,salinity,NA,numeric,33.9758
2011-07-01T00:00:00Z,density,NA,numeric,26.605
2011-07-01T00:00:00Z,oxygen,NA,numeric,1.6043099
2011-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,69.791725
2011-07-01T00:00:00Z,aragonite_saturation,NA,numeric,0.67106795
2011-08-01T00:00:00Z,depth,NA,numeric,150
2011-08-01T00:00:00Z,temperature,NA,numeric,7.3426
2011-08-01T00:00:00Z,salinity,NA,numeric,33.931553
2011-08-01T00:00:00Z,density,NA,numeric,26.53155
2011-08-01T00:00:00Z,oxygen,NA,numeric,1.975575
2011-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,85.9489
2011-08-01T00:00:00Z,aragonite_saturation,NA,numeric,0.71472406
2011-09-01T00:00:00Z,depth,NA,numeric,150
2011-09-01T00:00:00Z,temperature,NA,numeric,7.555567
2011-09-01T00:00:00Z,salinity,NA,numeric,33.919502
2011-09-01T00:00:00Z,density,NA,numeric,26.491934
2011-09-01T00:00:00Z,oxygen,NA,numeric,1.8364333
2011-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,79.89849
2011-09-01T00:00:00Z,aragonite_saturation,NA,numeric,0.6799234
2011-10-01T00:00:00Z,depth,NA,numeric,150
2011-10-01T00:00:00Z,temperature,NA,numeric,7.6342497
2011-10-01T00:00:00Z,salinity,NA,numeric,33.88805
2011-10-01T00:00:00Z,density,NA,numeric,26.45595
2011-10-01T00:00:00Z,oxygen,NA,numeric,2.2532098
2011-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,98.03471
2011-10-01T00:00:00Z,aragonite_saturation,NA,numeric,0.74991924
2011-12-01T00:00:00Z,depth,NA,numeric,150
2011-12-01T00:00:00Z,temperature,NA,numeric,7.8987
2011-12-01T00:00:00Z,salinity,NA,numeric,33.9039
2011-12-01T00:00:00Z,density,NA,numeric,26.4301
2011-12-01T00:00:00Z,oxygen,NA,numeric,2.11024
2011-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,91.8166
2011-12-01T00:00:00Z,aragonite_saturation,NA,numeric,0.7123483
2012-01-01T00:00:00Z,depth,NA,numeric,150
2012-01-01T00:00:00Z,temperature,NA,numeric,7.8808
2012-01-01T00:00:00Z,salinity,NA,numeric,33.8478
2012-01-01T00:00:00Z,density,NA,numeric,26.3886
2012-01-01T00:00:00Z,oxygen,NA,numeric,2.51393
